-5.632672008053831,-19.33851974822717,-23.352603610531858,infinity
-5.716530391440244,-16.978488036856504,-23.457215854391904,infinity
-8.032338103149606,-17.123299559448434,-23.060745676849557,infinity
-9.289996476037166,-18.107040257317685,-19.24137243734088,infinity
-10.276266317140307,-17.624622325669968,-16.031682233583176,infinity
-9.878280747949535,-17.08493148189729,-15.693204034387524,infinity
-9.377076145418002,-18.619021888978793,-14.685720440156771,infinity
-9.70760858330672,-19.212803247308187,-11.422745588159016,infinity
-10.478537805878412,-17.931852825485954,-10.839846380554926,infinity
-12.459762704582081,-19.07327045223223,-13.97665370723711,infinity
-13.032575622557403,-21.206487194060088,-11.9195761833179,infinity
-10.465349572347124,-18.764031308339554,-9.960167306111773,infinity
-9.936394948238387,-17.188216466182723,-14.95412089275743,infinity
-12.012026447496844,-22.470511573992205,-20.10764803334279,infinity
-9.098812120507036,-26.849353807518753,-16.091766851494583,infinity
-5.780806437331256,-25.36294068415743,-6.432639971571978,infinity
-10.322742235646526,-22.403923761830608,-4.894458544240276,infinity
-11.322928317103877,-18.539500840220942,-6.111525185618891,infinity
-12.158199789506678,-15.392276289445643,-7.356995584947352,infinity
-18.258481140922587,-17.0846494396439,-12.093407984565776,infinity
-21.801337469160465,-19.664416540205387,-14.422783959448246,infinity
-20.127237419316167,-19.82696447772681,-12.05960736674964,infinity
-19.759663552501173,-21.16273781702754,-9.798833817698926,infinity
-20.256287415651535,-22.991819222597336,-8.435200532106615,infinity
-21.49470491025655,-23.968596168496298,-6.483793445565388,infinity
-20.939635808655105,-24.01328807611116,-4.2413745476687765,infinity
-18.257011574088807,-24.35591165381598,-3.3481535132520133,infinity
-13.698406842063354,-24.088197019408632,-1.933664586852478,infinity
-8.176832805854234,-21.464781891089828,2.241350044029799,infinity
-4.07783412316868,-17.11910652497837,6.694737440552023,infinity
-8.01366362546577,-16.128425812469857,1.6107636931072289,infinity
-15.693322853883222,-17.88153000338884,-10.520067887147382,infinity
-20.89685302622502,-18.283791121317794,-18.502618368937423,infinity
-20.994059001652573,-17.578464662281846,-19.043375407902573,infinity
-16.957239402297247,-17.290536893370856,-14.365392936232794,infinity
-12.694087137399796,-16.94058143061269,-10.211058725534562,infinity
-10.578979696050213,-16.31825634361796,-10.130469287648724,infinity
-9.845768749467396,-15.594540416947865,-13.821131527177357,infinity
-9.22446790658387,-14.571850094427193,-16.41306081735047,infinity
-9.686094766505493,-13.936020201094879,-17.580318933375608,infinity
-11.059593058632927,-13.786915279435235,-17.559398032235222,infinity
-11.299533076392718,-13.749542601214953,-16.50431651602895,infinity
-10.452578819342381,-13.786923087187535,-16.030302084036595,infinity
-9.990783576895401,-13.848072533537552,-16.819126014639544,infinity
-10.566899033240643,-13.761727424315778,-17.02618763034758,infinity
-11.11801105530624,-13.444787559822842,-15.498863754586026,infinity
-10.992501400828422,-13.240211509585441,-14.44549407851702,infinity
-11.072194801633994,-13.329573022192161,-14.4975607264692,infinity
-12.258337328584808,-13.822817514093536,-14.745908806474823,infinity
-13.714065463919654,-14.385215671439186,-14.517802150626197,infinity
-14.308218233136,-14.600865237263502,-14.106233350781263,infinity
-14.321522307452744,-14.520876836833542,-13.59790380006749,infinity
-14.505299479472448,-14.865516812312414,-13.573797614085485,infinity
-14.964421737491651,-15.32551132470326,-13.898163068592115,infinity
-14.920461719068365,-15.191105668577032,-14.132248942884283,infinity
-14.47064437499302,-14.798354049828225,-14.282060524132424,infinity
-14.327419255894306,-14.715217684429767,-14.629152988117816,infinity
-14.764046239930819,-14.669796037751864,-14.494904089051913,infinity
-14.645265698806687,-14.679489136115953,-14.262351394073411,infinity
-13.95199985465939,-14.749200236415218,-14.442956161116909,infinity
-14.103167078689513,-14.764949760631499,-14.653845808700499,infinity
-15.094913096147332,-14.864612908082757,-15.207280964570794,infinity
-15.354175010304354,-14.861469009499453,-15.600176492314242,infinity
-14.237934337045006,-14.645847545052819,-15.20680283107882,infinity
-13.262868455977474,-14.309925846190486,-14.618023208708797,infinity
-13.702197906194797,-14.310734209238163,-14.218390580831638,infinity
-14.696346700834823,-14.612977684187484,-14.165536821531845,infinity
-14.20359826427502,-14.668451819239085,-14.242993119774287,infinity
-11.954500978320832,-14.220138703912491,-13.912242477267975,infinity
-11.19257677175952,-13.63943350889636,-13.132398015045652,infinity
-13.80983251867558,-14.068512445070997,-13.210106080153242,infinity
-14.675876859739823,-14.645105097607178,-14.310115818098588,infinity
-13.169019760085934,-14.781824828578824,-14.866322339965695,infinity
-12.5832298972347,-14.483361182425282,-14.637353537295125,infinity
-14.604222946540146,-14.622689508572845,-14.240215711966782,infinity
-15.38538860030882,-14.67405729242079,-13.967912899930402,infinity
-14.240355770512796,-14.337814907952524,-13.733051340504861,infinity
-14.494721981795044,-14.344382497580261,-13.452406737120361,infinity
-15.835244560281689,-14.551194036046917,-13.438127183954174,infinity
-16.324566557120217,-14.337431444834603,-12.284690334509744,infinity
-16.138120415929436,-14.139333608869194,-10.012234929326652,infinity
-16.669925740438615,-14.648383966165696,-9.33063512154213,infinity
-17.548358060890703,-15.455450632149248,-10.600216724449663,infinity
-18.43791069965816,-15.871465110592611,-12.31032147388912,infinity
-19.285009333086848,-16.339053102923273,-13.304461904955744,infinity
-18.824615232462797,-17.758373491282377,-12.690741769785793,infinity
-18.10926107066811,-19.217127834736715,-10.640093838154684,infinity
-18.686015920426215,-20.503332929398383,-9.676705198075139,infinity
-17.19056188775519,-21.69330370141486,-10.479199049010074,infinity
-14.718953049803513,-22.274526990080613,-12.09212533297612,infinity
-12.376754477677164,-22.882300570664224,-14.710775569138345,infinity
-12.460483543507515,-22.971584312550483,-16.76523637019819,infinity
-13.537725715586829,-22.73548486704557,-16.019666461894204,infinity
-13.74208838145786,-22.482035223651465,-16.358393732715186,infinity
-13.911932089140045,-22.780498840620147,-17.837336399366485,infinity
-12.527441870524278,-21.946650635554185,-18.34379733736693,infinity
-15.46499125504479,-21.6771573259829,-18.01925937676415,infinity
-20.668719484873847,-25.280019476481513,-17.841549589701728,infinity
-17.845518335142714,-26.293550952711684,-16.818596586027724,infinity
-16.437777770908774,-25.111014617832602,-21.094991458805502,infinity
-16.301241438793767,-24.610883753704655,-26.977272074627507,infinity
-13.422189064826158,-24.82260305484691,-29.23800260623851,infinity
-10.924351785328001,-24.462332341816037,-28.919225309040158,infinity
-8.268240331042728,-23.731559155810793,-26.795217870105226,infinity
-6.116977832768706,-21.896670482610013,-24.415633342717435,infinity
-4.82071296833189,-19.83930771015318,-21.3186296667877,infinity
-4.132577604187386,-17.606691068542855,-19.762330240143196,infinity
-6.172204461282483,-16.481128659433118,-20.19335218924879,infinity
-9.257920489690456,-17.384019837758693,-21.07021258868948,infinity
-12.028954987049268,-18.045961384296582,-23.7194767041208,infinity
-12.170928738118466,-17.83624531984454,-24.561980984212216,infinity
-10.959747352028938,-16.945621766472907,-22.412114657784553,infinity
-8.486140542220651,-15.474940114211618,-20.521808915328563,infinity
-7.547859258553254,-15.010914392372834,-20.581211156746612,infinity
-6.794324239246986,-16.394006093495033,-20.39165004109635,infinity
-5.9988838157532935,-19.178229423510864,-16.678021999347045,infinity
-7.204415185337824,-19.361237866764824,-12.623696668034357,infinity
-8.341348760293087,-17.27201711432751,-14.799364202187618,infinity
-9.123378636230681,-18.527820469726777,-21.236621739258027,infinity
-8.755286822275393,-22.535905489877933,-18.14371837134766,infinity
-11.626042739813961,-23.966434852545895,-10.684582130377926,infinity
-15.246264360266707,-22.364915035086653,-8.742280147391341,infinity
-14.072447445504991,-20.36003771077904,-9.98829880010399,infinity
-10.43939223890653,-18.66578689222684,-8.174107700637487,infinity
-12.809755476845249,-19.478446396721345,-11.90507880104874,infinity
-14.28919807469593,-20.747770462391244,-14.488022957203254,infinity
-12.928293858294785,-20.425001059298815,-11.974622164492905,infinity
-13.755247030293814,-20.452744159734124,-10.787970218694083,infinity
-15.163107069223932,-21.272733123987727,-11.494275959223321,infinity
-14.388181476878072,-21.027068286227134,-9.281375556277181,infinity
-14.69510831954807,-20.76218309524387,-7.974020386961399,infinity
-15.153960546166601,-20.706255575329962,-9.723675390393439,infinity
-14.97927536004561,-21.452069654402912,-10.629071369109331,infinity
-15.565805323231178,-22.35493386517759,-8.785148270237404,infinity
-17.24359500330832,-22.848233102978732,-7.6248325101747785,infinity
-18.294914593377044,-23.29738580194943,-7.737805475869111,infinity
-16.940186361351195,-22.91386065868396,-7.785659174003781,infinity
-16.006484954180557,-21.643955318751175,-7.276436893763382,infinity
-14.70982392262353,-20.575105027665032,-7.009661511887446,infinity
-13.479452553331749,-19.56153828197707,-7.620834889948265,infinity
-13.644732165847172,-18.678001213584295,-7.640209484610905,infinity
-13.277622017295679,-17.585472855003196,-7.796040567787012,infinity
-13.131502406291803,-16.982695595912773,-8.235559241466364,infinity
-13.90647148976458,-16.97028255353106,-9.460058688022027,infinity
-15.336412171766778,-16.92910764639141,-12.335420827314874,infinity
-14.623668393033284,-16.60060115708663,-13.338206251996297,infinity
-12.80778473593107,-16.295163571609173,-11.940226256621989,infinity
-12.393109716924396,-16.39567247823116,-11.408961691411701,infinity
-12.737015619948833,-16.892622605040998,-12.84953607626292,infinity
-11.920525899670547,-16.64067923142714,-12.364610543988174,infinity
-10.328560914747406,-15.270457770578552,-10.956366147749115,infinity
-9.030845940219104,-14.119350850688159,-11.84039336453551,infinity
-8.851725611095436,-13.319883856182106,-14.052297624950416,infinity
-8.212516551064171,-12.61121702675692,-15.028738741921105,infinity
-7.8982348200008285,-12.705720162026585,-15.595413660638036,infinity
-9.620078270993812,-13.414108102880103,-15.445838158689124,infinity
-11.867811594442315,-14.408442262844034,-15.547069464162774,infinity
-13.180156828615413,-15.044416548464046,-15.847922922823177,infinity
-13.162824718370919,-15.215076772585396,-14.583496419802193,infinity
-13.830069356879024,-15.32474964233282,-13.48944383235815,infinity
-14.95394493954381,-15.604340332915392,-13.5893552483817,infinity
-15.528683405681097,-15.825067263408148,-14.375597458644354,infinity
-15.594791356624533,-15.917038146556784,-14.799823943675925,infinity
-14.906389619095334,-15.647016907913693,-14.31029501078845,infinity
-14.305482969094506,-15.27734993438839,-14.062512025643578,infinity
-14.628421132345341,-15.18944317557349,-14.568120305318974,infinity
-14.881993077887783,-15.218701206340084,-15.430428527488003,infinity
-14.600300053509335,-15.132538358124355,-15.144203881176571,infinity
-13.955259020879943,-15.080073054388244,-14.440982277944762,infinity
-13.959897409580327,-15.071210514209843,-14.619835983417607,infinity
-14.657171810262977,-15.055315578573524,-15.206271970861732,infinity
-14.972342289914002,-14.98601714514624,-15.264418162335266,infinity
-14.110254515418807,-14.778117109546463,-14.289181936988632,infinity
-13.594671189719316,-14.482076823645707,-13.240780770712968,infinity
-14.516421685221557,-14.509061226847534,-13.57334006786621,infinity
-14.288389283633324,-14.321482259249779,-13.819785434222313,infinity
-12.16748979267864,-13.82258310494213,-12.012982394073294,infinity
-11.6283421241007,-14.1522279702387,-11.530204506989493,infinity
-12.663390316290638,-14.954120077414295,-11.34540978841283,infinity
-14.261808735245804,-16.109477383011917,-11.602377039307694,infinity
-16.107405707687406,-17.091019914001492,-13.167980000824004,infinity
-17.208908784122073,-17.30638049814185,-13.792273986072146,infinity
-18.459912467952535,-17.66261141395168,-12.757062126155658,infinity
-18.908032764122666,-18.459334720299424,-11.624617446587266,infinity
-18.641627359628956,-19.4578414442542,-11.677011060953419,infinity
-18.194500194290768,-20.274305568436276,-13.158437953690182,infinity
-17.56138555537009,-20.42298690806174,-13.41976825724387,infinity
-16.06171951617017,-20.51397428835645,-12.451961139094976,infinity
-14.745940480774292,-20.33579376751746,-11.561760221069703,infinity
-13.528239695215195,-20.193698374414414,-11.161842791223496,infinity
-12.032876631386216,-19.927620073921616,-12.41261496222728,infinity
-12.916587663188748,-20.187060189739043,-14.71410448600369,infinity
-13.718070033359636,-20.658041480350605,-16.314633849430194,infinity
-13.81761997221507,-21.497042827592267,-17.520764522538556,infinity
-14.625069718906074,-22.069971900531442,-18.733945708820016,infinity
-15.04822340494055,-21.640611677226012,-18.547762422617858,infinity
-14.538866207310942,-21.029692367026595,-17.81840868324974,infinity
-13.741221428620047,-20.50084340642614,-17.484441638695426,infinity
-14.938069865157333,-20.623902365615095,-18.781374976088728,infinity
-16.9139408750714,-20.990685193079823,-20.75848743154418,infinity
-15.326653848659216,-20.806668649684607,-20.704694639217077,infinity
-13.940684369950954,-21.183603814988796,-19.759159616380398,infinity
-13.701468678189197,-21.52967760152904,-19.931770535183826,infinity
-12.507820497891796,-21.00528277053584,-20.77603186263789,infinity
-12.206371832842954,-20.752869654650816,-22.034709025378355,infinity
-11.789497103208715,-20.99899550866526,-22.851952280515846,infinity
-10.41809165658432,-20.527207734007415,-21.720994355101165,infinity
-8.325788057514474,-18.678051031299873,-22.145528829761787,infinity
-8.954211901091977,-17.09320897903387,-24.76757593002264,infinity
-10.9070905280151,-17.321911199096643,-25.648685796264612,infinity
-10.715505137929865,-17.765376344213436,-21.78934098769183,infinity
-10.431410238664057,-16.932949945847895,-19.795675918977167,infinity
